Timestamp,Flex1,Flex2,Flex3,Flex4,Flex5,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ
2024-12-25 18:39:54,793,871,918,851,833,-2.05,-10.36,1.77,4.57,0.71,-0.30
2024-12-25 18:39:55,789,870,916,852,830,-0.06,-3.59,9.96,3.23,0.19,-0.07
2024-12-25 18:39:55,791,870,919,852,832,-0.91,0.56,11.68,0.92,0.11,0.06
2024-12-25 18:39:55,791,867,914,852,831,-1.36,-2.36,9.46,-6.31,-0.16,-0.39
2024-12-25 18:39:55,790,867,914,850,833,-0.75,-10.84,-0.85,-3.47,-0.17,0.78
2024-12-25 18:39:55,791,864,912,848,829,-1.76,-10.35,-1.64,1.85,0.32,-0.36
2024-12-25 18:39:55,789,867,915,850,830,-1.50,-5.34,6.04,5.16,0.37,0.05
2024-12-25 18:39:56,788,874,918,851,832,-0.48,0.90,10.70,3.53,0.24,0.17
2024-12-25 18:39:56,790,877,922,855,835,-0.53,0.29,11.33,-4.52,-0.28,-0.12
2024-12-25 18:39:56,789,864,917,850,833,-0.30,-9.31,3.38,-4.63,-0.10,0.27
2024-12-25 18:39:56,787,861,909,845,823,-2.07,-9.30,-2.09,-0.62,0.14,0.23
2024-12-25 18:39:56,790,870,916,852,833,-1.85,-9.66,1.48,4.79,-0.18,-0.15
2024-12-25 18:39:57,788,872,913,851,836,-1.38,-3.85,8.33,3.79,0.12,0.32
2024-12-25 18:39:57,788,879,924,856,840,-1.00,1.28,11.83,1.41,0.12,0.44
2024-12-25 18:39:57,790,865,915,852,833,-1.66,-4.96,6.99,-8.22,0.26,-0.48
2024-12-25 18:39:57,788,860,909,847,828,-1.75,-9.15,-0.72,-0.88,-0.13,0.23
2024-12-25 18:39:57,794,870,915,850,834,-2.77,-9.57,1.59,4.41,0.36,-0.22
2024-12-25 18:39:58,795,879,923,854,839,-1.16,-2.66,8.79,5.17,0.84,0.59
2024-12-25 18:39:58,797,882,924,856,842,-1.47,2.50,11.63,-0.09,0.08,0.01
2024-12-25 18:39:58,791,870,917,851,838,-1.12,-4.91,8.14,-6.98,-0.26,-0.31
2024-12-25 18:39:58,791,872,917,850,836,-1.12,-9.99,-0.95,-2.33,-0.09,0.76
2024-12-25 18:39:58,793,873,919,855,835,-1.28,-10.66,-0.01,2.18,0.22,-0.35
2024-12-25 18:39:58,792,873,919,852,835,-0.70,-4.76,8.23,3.44,0.11,-0.07
2024-12-25 18:39:59,791,882,923,855,836,-0.79,0.17,11.25,1.87,-0.02,0.28
2024-12-25 18:39:59,789,868,917,851,833,-1.24,0.79,11.10,-4.17,-0.43,-0.30
2024-12-25 18:39:59,789,864,914,851,831,0.09,-9.61,3.68,-5.88,-0.94,0.25
2024-12-25 18:39:59,788,862,913,849,831,-1.65,-9.79,-2.45,0.66,-0.00,0.04
2024-12-25 18:39:59,787,866,915,848,831,-1.90,-6.80,4.53,6.83,0.88,-0.34
2024-12-25 18:40:00,789,870,918,851,834,-0.90,-1.07,10.45,2.94,0.30,0.13
2024-12-25 18:40:00,788,866,917,850,832,-1.20,-0.69,11.37,-2.65,-0.31,-0.06
2024-12-25 18:40:00,787,857,909,846,828,-0.98,-8.96,3.82,-5.11,-0.52,-0.03
2024-12-25 18:40:00,789,862,912,848,829,-1.24,-9.89,-0.68,-0.50,-0.23,0.08
2024-12-25 18:40:00,790,876,917,853,836,-1.26,-9.93,1.95,2.75,0.42,-0.28
2024-12-25 18:40:01,795,881,922,856,841,-0.06,-8.38,7.10,2.17,0.27,-0.16
2024-12-25 18:40:01,794,884,925,859,843,-0.02,-4.57,9.47,2.49,-0.18,0.04
2024-12-25 18:40:01,796,889,928,862,844,-1.15,-0.23,11.14,0.49,-0.11,0.23
2024-12-25 18:40:01,794,884,924,862,842,-1.24,-3.09,8.49,-7.48,0.34,-0.63
2024-12-25 18:40:01,798,882,922,858,842,-0.53,-9.84,-0.95,-2.08,-0.63,0.22
2024-12-25 18:40:01,797,877,926,858,842,-1.50,-9.95,-0.61,1.50,0.13,-0.16
2024-12-25 18:40:02,796,879,925,859,843,-1.44,-8.80,4.58,3.38,0.74,-0.31
2024-12-25 18:40:02,794,886,929,864,847,-0.46,-7.72,7.97,1.82,-0.22,-0.24
2024-12-25 18:40:02,789,885,927,862,845,-0.06,-4.22,9.38,2.38,0.10,-0.03
2024-12-25 18:40:02,789,885,926,863,844,-0.79,0.60,11.36,0.62,0.26,0.06
2024-12-25 18:40:02,791,882,925,859,843,-0.67,-1.08,10.75,-2.48,0.23,0.04
2024-12-25 18:40:03,792,876,922,859,841,-1.03,-7.13,7.01,-4.56,0.46,-0.12
2024-12-25 18:40:03,795,875,922,857,841,-1.07,-10.26,-0.27,-2.40,-0.29,0.33
2024-12-25 18:40:03,795,874,923,857,843,-1.51,-10.70,-1.18,0.88,0.16,-0.16
2024-12-25 18:40:03,792,876,922,855,841,-0.61,-9.42,4.45,2.49,0.20,-0.31
2024-12-25 18:40:03,791,874,921,857,839,-1.12,-5.55,7.82,2.67,-0.37,-0.02
2024-12-25 18:40:04,792,878,923,857,842,-0.49,-3.13,10.24,1.41,-0.11,0.07
2024-12-25 18:40:04,791,878,919,855,841,-1.06,-0.42,10.94,0.74,0.12,0.07
2024-12-25 18:40:04,792,868,918,854,837,-1.02,-2.26,10.25,-3.92,0.17,-0.38
2024-12-25 18:40:04,791,861,912,849,830,-0.74,-9.24,3.68,-4.01,-0.13,0.06
2024-12-25 18:40:04,792,861,911,846,829,-1.09,-10.01,0.17,0.46,-0.02,-0.02
2024-12-25 18:40:04,793,867,915,849,832,-0.98,-9.07,4.46,2.38,0.30,-0.22
2024-12-25 18:40:05,793,875,918,853,835,-0.09,-7.63,7.80,1.88,-0.11,-0.13
2024-12-25 18:40:05,792,874,917,851,834,-0.24,-3.93,10.07,1.32,-0.32,0.15
2024-12-25 18:40:05,792,871,921,853,836,-0.58,-1.21,10.38,1.73,0.06,0.16
2024-12-25 18:40:05,791,871,920,854,834,-0.77,0.27,11.54,-1.60,0.05,-0.16
2024-12-25 18:40:05,790,865,917,850,833,-0.63,-5.22,8.79,-4.18,0.28,-0.16
2024-12-25 18:40:06,791,858,911,846,829,-0.46,-9.99,2.11,-3.14,0.07,0.14
2024-12-25 18:40:06,791,858,908,847,827,-1.40,-10.27,-1.15,0.58,0.03,0.10
2024-12-25 18:40:06,790,869,915,848,831,-0.40,-7.74,4.75,3.39,0.26,-0.27
2024-12-25 18:40:06,792,870,918,849,830,-0.79,-5.43,8.81,2.66,-0.20,0.09
2024-12-25 18:40:06,792,872,916,849,832,-0.50,-0.95,10.34,2.12,0.40,0.15
2024-12-25 18:40:07,788,865,914,848,829,-1.79,0.18,11.53,-2.48,-0.08,-0.23
2024-12-25 18:40:07,787,857,908,844,828,-1.85,-8.14,5.68,-5.74,-0.01,-0.06
2024-12-25 18:40:07,788,857,906,843,826,-1.77,-9.55,-0.36,-0.91,-0.22,0.14
2024-12-25 18:40:07,790,861,912,845,829,-1.20,-10.76,0.68,1.75,0.37,-0.24
2024-12-25 18:40:07,791,874,918,854,836,-0.95,-9.33,5.43,2.22,0.11,-0.24
2024-12-25 18:40:07,791,877,920,852,838,-0.34,-4.87,8.46,2.95,0.25,-0.03
2024-12-25 18:40:08,788,875,921,852,836,-1.54,-0.29,10.73,1.87,-0.01,0.26
2024-12-25 18:40:08,789,874,920,853,836,-1.66,-0.07,11.20,-2.18,-0.04,-0.19
2024-12-25 18:40:08,787,864,911,849,834,-1.28,-7.85,6.33,-5.18,-0.36,0.13
2024-12-25 18:40:08,793,862,912,847,829,-0.61,-10.24,1.43,-2.44,-0.09,0.43
2024-12-25 18:40:08,790,867,915,850,834,-2.59,-10.02,-0.29,2.11,0.19,-0.31
2024-12-25 18:40:09,792,874,924,853,837,-2.04,-7.61,4.89,4.32,1.19,-0.29
2024-12-25 18:40:09,791,878,922,854,838,0.36,-3.97,10.10,2.61,-0.19,0.01
2024-12-25 18:40:09,790,881,926,856,839,-0.45,0.66,11.80,0.09,0.17,0.03
2024-12-25 18:40:09,787,871,917,851,834,-0.54,-4.63,9.57,-3.65,0.45,0.44
2024-12-25 18:40:09,790,866,914,850,832,-1.52,-8.51,5.19,-3.23,-0.21,0.25
2024-12-25 18:40:10,794,864,914,850,832,-1.90,-10.30,0.30,-0.22,0.10,0.09
2024-12-25 18:40:10,791,865,916,850,833,-1.46,-8.24,4.57,3.45,-0.29,-0.22
2024-12-25 18:40:10,791,872,917,852,835,-0.90,-4.72,9.04,1.54,-0.44,-0.04
2024-12-25 18:40:10,793,875,924,857,837,-1.04,-1.70,10.53,2.18,0.06,0.43
2024-12-25 18:40:10,790,876,921,854,839,-0.47,-0.62,11.30,-2.19,0.19,-0.34
2024-12-25 18:40:10,792,870,916,856,836,0.52,-8.11,7.31,-5.48,-0.01,0.38
2024-12-25 18:40:11,794,870,918,854,836,-1.02,-9.81,0.40,-0.91,0.04,0.28
2024-12-25 18:40:11,792,871,918,854,836,-1.93,-8.39,3.17,4.95,0.54,-0.31
2024-12-25 18:40:11,791,872,920,852,837,-0.04,-4.99,9.05,3.04,0.58,-0.21
2024-12-25 18:40:11,794,878,922,855,834,-0.26,0.74,11.63,1.12,-0.01,0.22
2024-12-25 18:40:11,792,872,919,852,835,-0.70,-2.11,10.34,-3.81,0.11,-0.11
2024-12-25 18:40:12,790,863,915,849,832,-0.35,-8.32,5.59,-4.23,0.04,0.12
2024-12-25 18:40:12,791,857,910,845,827,-1.87,-10.48,0.60,1.01,0.35,0.06
2024-12-25 18:40:12,794,863,912,847,829,-1.70,-5.28,7.07,3.21,-0.12,-0.16
2024-12-25 18:40:12,796,872,918,852,832,-0.72,-3.79,10.08,1.65,-0.01,0.01
2024-12-25 18:40:12,799,881,929,858,844,-0.29,-2.30,10.67,0.87,0.09,0.02
2024-12-25 18:40:13,804,884,927,861,843,-0.28,0.42,11.10,0.95,0.13,0.01
2024-12-25 18:40:13,801,869,918,855,836,-0.48,-0.63,10.85,-3.26,0.57,-0.20
2024-12-25 18:40:13,792,852,907,844,829,-0.87,-8.28,6.30,-3.66,-0.05,0.29
2024-12-25 18:40:13,796,856,909,846,829,-2.33,-9.99,2.77,0.93,0.58,0.00
2024-12-25 18:40:13,795,868,917,853,834,0.60,-4.70,9.98,2.49,0.20,-0.43
2024-12-25 18:40:13,800,876,919,856,836,-0.36,-3.71,9.73,1.71,-0.63,0.17
2024-12-25 18:40:14,795,876,922,855,838,-0.11,-0.45,10.47,1.91,0.45,-0.16
2024-12-25 18:40:14,795,873,922,854,836,-0.56,2.11,11.54,-1.58,-0.09,0.07
2024-12-25 18:40:14,790,858,912,849,830,-0.82,-4.88,8.62,-5.29,1.74,-0.20
2024-12-25 18:40:14,791,855,909,847,830,-1.57,-8.71,3.95,-0.28,-0.25,0.06
2024-12-25 18:40:14,791,863,916,855,840,-2.06,-8.54,6.47,2.27,-0.27,-0.22
2024-12-25 18:40:15,789,869,918,852,837,-2.08,-1.56,9.43,3.59,-0.44,0.60
2024-12-25 18:40:15,788,871,919,852,835,-1.45,3.32,11.96,-0.55,0.48,-0.26
2024-12-25 18:40:15,788,871,920,853,841,-1.02,-2.62,10.13,-5.07,0.10,-0.19
2024-12-25 18:40:15,793,882,922,856,844,-0.53,-10.95,1.40,-2.68,-0.33,0.32
2024-12-25 18:40:15,790,887,925,858,845,-1.74,-8.78,2.65,2.56,0.23,-0.21
2024-12-25 18:40:16,788,886,926,857,843,-1.03,-4.66,7.99,4.22,0.03,-0.17
2024-12-25 18:40:16,788,891,927,860,845,0.60,-0.57,11.16,1.53,0.06,0.40
2024-12-25 18:40:16,792,887,927,859,846,-0.22,1.46,11.60,-1.44,-0.11,0.03
2024-12-25 18:40:16,788,873,918,851,836,-1.76,-7.69,6.25,-6.14,0.12,-0.00
2024-12-25 18:40:16,796,869,915,850,833,-1.55,-10.37,-2.29,-1.52,-0.08,0.22
2024-12-25 18:40:16,795,869,915,850,835,-1.79,-9.18,0.97,2.70,0.20,-0.39
2024-12-25 18:40:17,792,871,917,851,833,-2.03,-5.68,6.84,4.85,0.04,-0.07
2024-12-25 18:40:17,790,875,919,853,832,-0.56,-0.67,11.04,1.67,-0.01,0.18
2024-12-25 18:40:17,792,873,920,850,833,-0.91,1.96,11.64,-1.08,0.11,0.00
2024-12-25 18:40:17,790,861,912,848,832,-1.71,-3.78,9.03,-4.74,0.47,-0.13
2024-12-25 18:40:17,793,867,913,849,834,-1.75,-9.85,1.90,-2.38,-0.46,-0.01
2024-12-25 18:40:18,792,870,918,850,835,-2.26,-10.24,0.63,1.20,-0.13,-0.21
2024-12-25 18:40:18,792,872,920,852,835,-0.25,-5.62,8.15,4.10,0.01,-0.36
2024-12-25 18:40:18,793,879,918,853,834,-0.36,-2.51,10.69,1.96,-0.69,0.08
2024-12-25 18:40:18,789,879,924,854,837,-0.85,2.34,11.18,0.58,0.27,0.19
2024-12-25 18:40:18,792,876,923,853,839,-0.98,-0.23,10.90,-2.70,0.53,-0.18
2024-12-25 18:40:19,792,864,913,852,833,-1.91,-8.46,5.71,-6.06,0.39,-0.12
2024-12-25 18:40:19,791,861,910,848,829,-2.27,-9.68,-0.09,-0.44,-0.11,0.13
2024-12-25 18:40:19,791,869,916,848,831,-1.72,-7.79,3.70,4.65,0.46,-0.30
2024-12-25 18:40:19,793,873,917,852,834,-1.27,-4.69,8.94,3.17,0.06,-0.09
2024-12-25 18:40:19,789,870,919,850,835,-0.68,1.25,10.33,2.49,-0.09,0.42
2024-12-25 18:40:19,789,869,917,851,834,-1.80,3.47,11.36,-1.55,-0.21,0.00
2024-12-25 18:40:20,794,853,906,847,830,-2.60,-4.87,8.50,-5.67,0.87,-0.16
2024-12-25 18:40:20,795,853,904,843,827,-1.75,-9.27,1.06,-2.72,-0.27,0.19
2024-12-25 18:40:20,800,860,910,846,829,-2.31,-10.30,0.40,2.15,0.31,-0.50
2024-12-25 18:40:20,802,871,915,852,834,0.87,-6.91,8.44,2.68,0.04,-0.22
2024-12-25 18:40:20,796,873,918,853,835,-0.57,-1.42,10.34,2.82,-1.02,0.30
2024-12-25 18:40:21,797,877,924,856,839,-0.69,2.36,10.98,1.29,0.42,-0.10
2024-12-25 18:40:21,799,870,920,854,836,-0.53,0.83,11.26,-4.26,0.46,-0.10
2024-12-25 18:40:21,795,859,911,849,832,-1.20,-10.25,3.35,-3.16,0.07,0.17
2024-12-25 18:40:21,794,863,915,847,831,-1.69,-7.42,5.50,3.55,-0.27,-0.54
2024-12-25 18:40:21,790,867,916,850,831,0.87,0.63,10.68,3.77,-0.37,0.18
2024-12-25 18:40:21,792,881,924,855,835,-0.96,2.58,10.97,1.35,0.11,0.14
2024-12-25 18:40:22,791,862,915,850,832,-0.06,-1.38,10.25,-5.66,0.45,0.17
2024-12-25 18:40:22,791,858,910,847,829,-1.52,-9.76,3.63,-2.22,0.25,0.26
2024-12-25 18:40:22,793,866,915,849,831,-1.90,-2.95,5.80,7.63,-0.98,-0.45
2024-12-25 18:40:22,790,873,919,850,831,-0.74,2.01,10.98,1.32,0.43,-0.20
2024-12-25 18:40:22,790,858,910,846,827,0.05,0.44,11.20,-4.48,0.25,0.61
2024-12-25 18:40:23,791,857,912,843,825,-1.89,-7.56,6.51,-2.12,0.02,0.10
2024-12-25 18:40:23,795,876,920,853,838,-2.26,-5.70,7.37,3.74,0.00,-0.44
2024-12-25 18:40:23,792,879,923,856,837,-0.47,2.83,10.74,2.49,0.46,0.18
2024-12-25 18:40:23,796,876,924,856,839,-0.47,2.53,11.66,-1.96,-0.16,0.21
2024-12-25 18:40:23,789,868,917,851,835,-0.36,-8.97,5.76,-5.86,-0.15,0.01
2024-12-25 18:40:24,792,874,923,855,841,-1.30,-10.34,1.72,-0.14,0.15,0.04
2024-12-25 18:40:24,793,879,928,860,843,-0.35,-7.26,5.62,6.54,0.26,-1.29
2024-12-25 18:40:24,788,878,925,856,839,1.50,1.10,10.93,2.37,0.09,0.06
2024-12-25 18:40:24,790,875,921,855,838,0.23,2.67,12.41,-1.30,-0.31,0.18
2024-12-25 18:40:24,791,869,921,854,837,0.01,-3.56,8.39,-5.91,0.70,1.32
2024-12-25 18:40:24,792,869,920,853,839,-1.75,-9.51,0.92,-2.39,-0.24,0.38
2024-12-25 18:40:25,795,869,918,854,838,-2.81,-10.29,-0.71,-0.24,-0.08,0.14
2024-12-25 18:40:25,790,869,919,852,834,-1.91,-8.94,3.19,5.58,1.00,-1.15
2024-12-25 18:40:25,791,865,918,850,829,-0.87,-2.16,9.47,3.57,-0.30,-0.00
2024-12-25 18:40:25,787,872,919,851,832,-0.44,1.96,11.23,0.55,0.20,0.02
2024-12-25 18:40:25,788,865,917,851,833,-0.89,-1.67,9.22,-7.39,0.83,0.18
2024-12-25 18:40:26,790,863,913,847,829,-1.51,-9.67,-0.30,-2.19,0.02,0.85
2024-12-25 18:40:26,789,865,915,848,832,-1.75,-10.83,0.61,2.64,0.31,-0.57
2024-12-25 18:40:26,788,867,917,848,832,-1.43,-4.95,7.14,5.33,0.24,-0.45
2024-12-25 18:40:26,790,872,920,852,831,0.36,2.15,11.01,1.66,0.10,0.22
2024-12-25 18:40:26,789,868,917,849,832,-0.69,3.22,11.62,-1.64,-0.39,0.08
2024-12-25 18:40:27,788,858,913,847,830,-1.58,-2.88,8.72,-6.51,0.37,0.12
2024-12-25 18:40:27,791,861,915,848,829,-0.82,-9.46,1.79,-2.75,0.17,0.67
2024-12-25 18:40:27,789,863,912,849,829,-2.87,-9.51,-1.16,0.81,0.04,-0.23
2024-12-25 18:40:27,791,869,918,849,833,-1.96,-7.97,4.02,5.24,0.57,-0.70
2024-12-25 18:40:27,788,863,913,846,828,-0.49,-1.14,9.88,3.09,-0.26,0.11
2024-12-25 18:40:27,789,868,917,849,833,-0.22,2.33,12.05,0.99,0.29,0.13
2024-12-25 18:40:28,790,861,913,847,830,0.71,-1.54,10.49,-5.08,0.02,0.35
2024-12-25 18:40:28,790,861,913,848,832,-0.64,-8.89,2.70,-4.51,-0.41,0.26
2024-12-25 18:40:28,793,859,910,845,828,-1.65,-10.03,-1.10,0.78,0.31,-0.02
2024-12-25 18:40:28,792,863,913,847,828,-0.43,-9.36,4.94,5.31,0.94,-0.69
2024-12-25 18:40:28,790,869,918,847,831,0.71,-0.60,10.79,2.27,-0.65,0.32
2024-12-25 18:40:29,798,878,923,852,836,-0.04,2.73,11.97,0.23,0.10,0.21
2024-12-25 18:40:29,789,857,913,851,832,-1.99,-3.56,8.03,-7.94,0.26,1.57
2024-12-25 18:40:29,791,853,907,846,829,-2.32,-9.77,-1.00,-2.36,0.15,1.17
2024-12-25 18:40:29,794,854,911,846,831,-2.13,-10.72,-0.13,2.59,0.73,-0.66
2024-12-25 18:40:29,790,857,911,846,829,-0.47,-5.96,7.12,5.79,0.36,-0.81
2024-12-25 18:40:29,788,856,910,846,827,0.24,0.33,11.47,2.02,0.17,-0.19
2024-12-25 18:40:30,791,855,910,843,828,0.52,0.87,11.26,-3.67,-0.07,0.09
2024-12-25 18:40:30,791,852,908,846,828,-0.15,-10.42,2.32,-5.18,-0.87,0.27
2024-12-25 18:40:30,791,862,912,847,832,-0.88,-10.01,0.07,0.73,0.10,-0.20
2024-12-25 18:40:30,795,867,917,850,835,-0.70,-6.96,6.04,3.16,0.07,-0.43
2024-12-25 18:40:30,792,873,918,850,834,-0.55,-1.90,9.43,3.81,0.08,0.05
2024-12-25 18:40:31,793,872,922,854,836,0.30,-0.89,11.26,-0.73,0.09,0.12
2024-12-25 18:40:31,791,863,915,849,832,-1.35,-3.88,8.99,-3.56,0.18,0.73
2024-12-25 18:40:31,791,857,909,845,829,-0.99,-10.64,2.24,-3.83,-0.13,0.39
2024-12-25 18:40:31,791,856,909,845,829,-2.00,-10.41,-0.14,1.04,0.33,-0.29
2024-12-25 18:40:31,792,863,915,846,830,-0.39,-7.37,5.96,4.74,0.21,-0.54
2024-12-25 18:40:32,790,877,922,850,833,-0.45,-3.22,9.97,2.62,-0.24,-0.13
2024-12-25 18:40:32,790,884,925,855,837,-0.50,0.61,11.77,-0.09,0.09,0.11
2024-12-25 18:40:32,794,875,919,854,837,-1.20,-7.50,6.19,-7.84,0.26,0.16
2024-12-25 18:40:32,794,873,919,851,834,-1.64,-9.10,-0.50,-0.45,-0.38,0.01
2024-12-25 18:40:32,795,876,918,853,835,-2.19,-8.09,3.37,4.13,0.17,-0.29
2024-12-25 18:40:32,789,873,916,851,833,-0.18,-4.48,9.26,3.96,0.11,-0.01
2024-12-25 18:40:33,791,874,918,850,834,-0.13,1.55,12.26,-0.64,0.36,-0.03
2024-12-25 18:40:33,790,861,913,847,831,-0.26,-7.24,6.48,-6.68,-0.68,0.52
2024-12-25 18:40:33,794,858,907,845,827,-1.84,-8.64,-0.39,-0.49,-0.11,0.20
2024-12-25 18:40:33,798,872,919,850,837,-1.13,-11.15,1.11,4.03,1.08,-0.88
2024-12-25 18:40:33,790,870,918,850,831,-0.70,-3.72,8.37,5.19,0.64,-0.65
2024-12-25 18:40:34,789,879,923,854,834,-0.63,2.83,11.85,0.70,0.15,-0.02
2024-12-25 18:40:34,789,860,913,850,830,-0.49,-3.48,9.21,-5.59,-0.20,0.42
2024-12-25 18:40:34,791,859,911,847,829,-0.34,-12.33,-0.84,-4.18,-0.61,0.97
2024-12-25 18:40:34,793,862,915,846,831,-0.68,-10.97,0.23,3.07,0.85,-0.54
2024-12-25 18:40:34,799,869,920,851,833,0.10,-5.05,8.23,5.68,-0.06,-0.51
2024-12-25 18:40:35,794,873,919,849,832,0.25,1.42,11.38,1.75,0.03,-0.05
2024-12-25 18:40:35,790,862,912,849,829,-0.10,-0.35,10.46,-4.86,0.58,0.65
2024-12-25 18:40:35,789,857,912,849,831,0.17,-9.90,4.43,-4.27,-0.93,-0.07
2024-12-25 18:40:35,787,853,910,848,825,-1.50,-10.21,0.08,-0.27,-0.07,0.11
2024-12-25 18:40:35,790,860,913,848,829,-1.73,-7.65,5.21,5.33,0.96,-0.42
2024-12-25 18:40:35,791,869,919,850,831,0.86,-0.19,10.32,3.77,-0.20,0.22
2024-12-25 18:40:36,792,873,921,856,834,-0.63,3.50,11.50,-0.64,0.11,0.20
2024-12-25 18:40:36,787,845,902,843,822,-1.60,-3.11,8.50,-6.84,0.93,1.31
2024-12-25 18:40:36,788,841,899,840,822,-1.98,-9.48,1.79,-1.70,-0.02,-0.14
2024-12-25 18:40:36,795,866,914,851,830,-2.28,-10.41,3.49,4.24,0.13,-0.32
2024-12-25 18:40:36,798,873,921,850,835,-0.66,-1.56,10.23,2.98,-0.52,0.11
2024-12-25 18:40:37,797,878,924,858,838,-1.41,3.82,11.23,0.75,0.40,0.37
2024-12-25 18:40:37,791,872,921,853,836,-1.43,-1.90,9.76,-5.42,-0.25,-0.28
2024-12-25 18:40:37,791,868,914,851,833,-1.44,-9.49,2.76,-5.26,-0.58,0.36
2024-12-25 18:40:37,793,860,911,846,829,-2.31,-9.21,-2.31,0.54,0.13,0.07
2024-12-25 18:40:37,792,861,912,847,829,-2.02,-9.66,2.33,5.89,0.86,-0.70
2024-12-25 18:40:38,788,855,908,845,824,-1.05,2.02,10.85,3.51,-0.35,0.51
2024-12-25 18:40:38,787,850,905,843,823,-1.52,-0.15,11.45,-2.67,0.25,-0.18
2024-12-25 18:40:38,787,845,900,838,821,-1.50,-8.03,5.98,-4.41,-0.02,0.39
2024-12-25 18:40:38,788,845,899,839,818,-1.80,-10.06,0.39,-1.70,-0.12,0.04
2024-12-25 18:40:38,792,855,904,839,822,-2.32,-10.94,1.00,3.54,0.40,-0.45
2024-12-25 18:40:38,793,858,907,842,825,-1.34,-4.60,8.08,3.49,0.20,-0.28
2024-12-25 18:40:39,790,853,908,841,824,-0.73,-0.82,10.51,2.69,-0.30,0.23
2024-12-25 18:40:39,793,851,907,844,823,-0.69,1.39,11.71,-2.88,0.08,-0.13
2024-12-25 18:40:39,789,849,904,842,821,-0.50,-6.94,5.99,-4.93,-0.39,0.03
2024-12-25 18:40:39,790,852,903,841,824,-1.31,-9.92,0.72,-0.38,-0.10,0.11
2024-12-25 18:40:39,793,860,911,846,829,-1.36,-7.87,5.18,4.43,0.06,-0.20
2024-12-25 18:40:40,791,860,911,846,829,-0.61,-1.64,9.54,3.87,0.17,0.07
2024-12-25 18:40:40,804,870,916,849,832,-0.51,1.77,11.26,0.59,-0.07,0.28
2024-12-25 18:40:40,793,852,908,843,824,0.34,-0.82,10.21,-4.76,0.53,0.80
2024-12-25 18:40:40,793,850,905,842,827,-1.29,-9.65,3.99,-5.45,0.33,0.58
2024-12-25 18:40:40,794,851,904,843,829,-2.15,-10.54,0.86,1.23,0.16,-0.20
2024-12-25 18:40:41,796,848,904,843,827,-0.74,-5.78,6.78,3.78,0.05,-0.35
2024-12-25 18:40:41,798,851,907,842,826,-1.14,-1.43,10.13,3.02,-0.19,0.01
2024-12-25 18:40:41,800,855,912,845,827,-1.02,2.27,11.68,0.12,0.29,0.02
2024-12-25 18:40:41,803,855,911,846,829,-0.63,-2.15,10.19,-4.51,1.61,-0.00
2024-12-25 18:40:41,796,850,910,847,829,-1.73,-8.18,4.61,-3.18,0.11,0.01
2024-12-25 18:40:41,798,849,906,844,827,-1.73,-10.59,2.45,1.66,0.13,-0.10
2024-12-25 18:40:42,796,856,910,843,828,-0.97,-2.18,9.14,3.89,-0.95,0.04
2024-12-25 18:40:42,803,866,913,846,828,-0.67,1.48,11.26,2.16,0.13,0.40
2024-12-25 18:40:42,797,852,908,844,824,-0.12,0.10,11.04,-3.77,0.08,-0.24
2024-12-25 18:40:42,795,844,900,838,822,-3.14,-7.45,5.02,-4.80,-0.27,0.05
2024-12-25 18:40:42,797,843,897,838,822,-2.04,-10.54,1.68,1.17,0.49,-0.28
2024-12-25 18:40:43,791,854,906,840,821,-1.32,-4.04,7.85,5.17,0.20,0.20
2024-12-25 18:40:43,788,858,909,840,823,-1.30,2.23,11.25,1.47,-0.10,0.56
2024-12-25 18:40:43,792,857,910,844,828,-0.75,0.44,11.12,-4.86,0.23,0.58
2024-12-25 18:40:43,787,850,908,842,824,-1.22,-10.83,2.07,-4.47,-0.12,0.15
2024-12-25 18:40:43,790,856,911,841,827,-2.17,-10.09,-1.39,0.96,0.15,-0.19
2024-12-25 18:40:44,789,867,918,850,834,-2.58,-5.37,5.72,5.11,-0.22,-0.19
2024-12-25 18:40:44,788,887,926,857,838,-1.22,0.13,11.07,2.62,-0.16,0.34
2024-12-25 18:40:44,786,885,926,857,839,-0.41,0.37,11.87,-2.19,0.11,-0.09
2024-12-25 18:40:44,787,870,916,848,834,-0.62,-8.91,5.16,-5.74,0.07,0.04
2024-12-25 18:40:44,786,878,919,853,833,-0.91,-9.85,0.23,-0.24,-0.18,0.17
2024-12-25 18:40:44,791,891,923,857,840,-2.38,-7.91,2.59,5.24,0.73,0.14
2024-12-25 18:40:45,788,890,926,857,841,-1.38,-1.03,11.02,2.58,-0.40,0.33
2024-12-25 18:40:45,787,892,927,861,844,-1.18,-0.20,12.14,-2.01,-0.06,-0.05
2024-12-25 18:40:45,792,876,920,859,840,-0.94,-7.74,5.31,-5.36,1.10,-0.29
2024-12-25 18:40:45,796,869,914,850,832,-1.15,-9.66,-0.55,0.44,0.07,0.07
2024-12-25 18:40:45,791,869,915,850,833,-1.51,-6.85,5.32,5.26,0.06,-0.16
2024-12-25 18:40:46,790,871,915,850,832,-0.16,0.76,11.47,2.05,-0.50,0.38
2024-12-25 18:40:46,789,869,917,850,832,-1.36,0.50,12.40,-2.05,0.40,-0.01
2024-12-25 18:40:46,787,855,906,843,824,-2.78,-10.03,3.43,-6.52,0.20,-0.65
2024-12-25 18:40:46,788,854,905,842,825,-0.57,-9.03,0.09,0.86,0.02,-0.08
